entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
k02_noncorner_games_00054,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_053793"", ""k02_ent_056108"", ""k02_ent_056819"", ""k02_ent_063854""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_74e7f297793f51ea.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00056,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_053524"", ""k02_ent_053836"", ""k02_ent_056108"", ""k02_ent_059649"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_5f5e3e3e5bbc2b44.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00058,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_048881"", ""k02_ent_053524"", ""k02_ent_053793"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_b2aa2d23117d0140.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00059,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_053793"", ""k02_ent_053837"", ""k02_ent_054206"", ""k02_ent_065024"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_b675357bd3b2f66b.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00060,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_054696"", ""k02_ent_055856"", ""k02_ent_063700"", ""k02_ent_063854"", ""k02_ent_065024""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_6da79188c1504e18.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00061,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_053524"", ""k02_ent_053793"", ""k02_ent_053836"", ""k02_ent_054696"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_53329fdf4a75ced9.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00062,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_054206"", ""k02_ent_056108"", ""k02_ent_056819"", ""k02_ent_063700""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_9af27d74201119fa.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00063,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_048881"", ""k02_ent_055856"", ""k02_ent_056108"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_f8c6cadb224ff80b.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00064,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_053524"", ""k02_ent_054206"", ""k02_ent_054696"", ""k02_ent_063700""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_068daaa7b71a6ffa.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00065,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_046259"", ""k02_ent_053836"", ""k02_ent_054696"", ""k02_ent_055856""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_7d596f5a4bc1dde8.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00066,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_053793"", ""k02_ent_054696"", ""k02_ent_055856"", ""k02_ent_056108"", ""k02_ent_056819""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_eab6dbe2d4b65a35.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00070,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_048638"", ""k02_ent_053836"", ""k02_ent_054696"", ""k02_ent_056108"", ""k02_ent_056819""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_29643907d07ce67c.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00071,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_054696"", ""k02_ent_059649"", ""k02_ent_063854"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_746899071c7a7008.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00073,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_048638"", ""k02_ent_054206"", ""k02_ent_054696"", ""k02_ent_056819"", ""k02_ent_059649""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_acb688726223351e.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00075,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_053836"", ""k02_ent_053837"", ""k02_ent_054206"", ""k02_ent_055856"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_1a13af14af6d6a27.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00077,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_048881"", ""k02_ent_052058"", ""k02_ent_053836"", ""k02_ent_056819"", ""k02_ent_065024""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_f0415353726fc34e.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00078,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_046259"", ""k02_ent_053836"", ""k02_ent_054696"", ""k02_ent_059649""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_9e3346d768e6ac22.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00081,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_053524"", ""k02_ent_054206"", ""k02_ent_055856"", ""k02_ent_059649"", ""k02_ent_063854""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_f5a76c9125f8b40b.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00082,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_048638"", ""k02_ent_053837"", ""k02_ent_065024"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_dc81c55118d624d6.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00083,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_048881"", ""k02_ent_056819"", ""k02_ent_063700"", ""k02_ent_063854""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_4ec90925d2669b15.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00084,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_053793"", ""k02_ent_054696"", ""k02_ent_056819"", ""k02_ent_063700"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_c020c23def23e206.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00085,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_048638"", ""k02_ent_048881"", ""k02_ent_055856"", ""k02_ent_056108"", ""k02_ent_059649""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_0f5bad19bee92834.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00087,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_052058"", ""k02_ent_053793"", ""k02_ent_056108"", ""k02_ent_063700"", ""k02_ent_063854""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_809f99efdd4327c9.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00088,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_053524"", ""k02_ent_053836"", ""k02_ent_053837"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_7c8d09a534d86013.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00089,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_053524"", ""k02_ent_053836"", ""k02_ent_063700"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_e4d990744185a186.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00090,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_048881"", ""k02_ent_052058"", ""k02_ent_056819"", ""k02_ent_059649"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_34e7cd1c14469d98.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00091,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_052058"", ""k02_ent_053524"", ""k02_ent_053837"", ""k02_ent_063854""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_9f4f014b580a7273.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00092,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_053524"", ""k02_ent_053793"", ""k02_ent_054206"", ""k02_ent_056108""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_230b4251b5df1a28.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00093,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_048881"", ""k02_ent_052058"", ""k02_ent_053524"", ""k02_ent_053836"", ""k02_ent_063854""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_afbba02b09d09954.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00096,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_048638"", ""k02_ent_053836"", ""k02_ent_053837"", ""k02_ent_056108"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_c382711acf657f48.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00097,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_048881"", ""k02_ent_052058"", ""k02_ent_053524"", ""k02_ent_065271""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_759fc2da2f0c49c3.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00098,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_040820"", ""k02_ent_052058"", ""k02_ent_053524"", ""k02_ent_056108"", ""k02_ent_063700""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_a601f606b40cf8ea.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00099,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_053836"", ""k02_ent_055856"", ""k02_ent_063854"", ""k02_ent_065024""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_3829fd82143eee59.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00101,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_048638"", ""k02_ent_052058"", ""k02_ent_054696"", ""k02_ent_055856"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_1743db6054f87606.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00102,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_046259"", ""k02_ent_048881"", ""k02_ent_053836"", ""k02_ent_059649"", ""k02_ent_063700""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_6e44a144dc002155.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
k02_noncorner_games_00103,"dbpedia,metacritic,sales",,,,llm_non_corner_refill,"{""reference_entity_ids"": [""k02_ent_053793"", ""k02_ent_053836"", ""k02_ent_055856"", ""k02_ent_059649"", ""k02_ent_065797""], ""selection_metric"": ""low_density_anchor"", ""prompt_version"": ""v1"", ""model_id"": ""gpt-5.4-mini"", ""cache_path"": ""games_noncorner/anchor_3fd04535eee7ab32.json"", ""contamination_check_status"": ""passed"", ""operator_decision"": ""drop_corner_touching_refilled""}",2,medium
