entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
products_1_33662403|products_3_94452187,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.02711525373160839, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33662403|products_4_25881827,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00023182939912658185, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33662403|products_4_33276068,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00020003580721095204, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33662403|products_4_38438912,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00017080029647331685, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33662403|products_4_53901989,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0005494164070114493, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33662403|products_4_6875909,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0001201326958835125, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33662403|products_4_86658262,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00028861637110821903, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33662403|products_4_88606905,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.010956807062029839, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33662403|products_4_97121064,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.006942555774003267, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33743161|products_2_36176263,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.013789668679237366, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33743161|products_2_51619328,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0014021371025592089, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33743161|products_2_54323125,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0011949371546506882, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33743161|products_3_3024917,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.007031963672488928, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33743161|products_3_55014203,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0017400807701051235, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33743161|products_3_61906477,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0017792755970731378, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33743161|products_4_32800642,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0004134459304623306, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33743161|products_4_85120676,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0011134148808196187, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_2_21773522,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.001115615712478757, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_2_21786677,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.000374036404537037, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_2_24138858,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0004328113573137671, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_2_30352096,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0007840298931114376, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_2_33137302,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0006171503919176757, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_2_49236530,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.000551848963368684, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_2_49527122,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0004538490902632475, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_2_51456517,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0034523552749305964, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_2_6450541,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0004153523768763989, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_2_66536481,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00023396042524836957, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_3_17230587,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0005739820189774036, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_3_32435750,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.000166582060046494, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_3_33116922,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00023182519362308085, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_3_35353385,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00032526059658266604, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_3_37330291,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00041978791705332696, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_3_3941977,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0007257561082951725, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_3_49263678,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.000338400510372594, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_3_52611888,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0006271472084335983, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_3_58345950,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0006962422630749643, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_3_72117315,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0003302383702248335, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_4_13323054,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00025802216259762645, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_4_1414453,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00020955916261300445, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_4_26977607,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.000463838194264099, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_4_29276292,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00020682773902080953, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_4_58196146,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0003687191638164222, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_4_76495064,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.7351934909820557, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_4_85532046,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0006359475664794445, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33809693|products_4_93635611,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0004329697694629431, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33916475|products_2_16352584,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00040607363916933537, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33916475|products_2_24224043,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0008809649734757841, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33916475|products_2_90784571,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00030327137210406363, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33916475|products_3_128973,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0007865914376452565, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33916475|products_3_2432414,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.04315512254834175, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33916475|products_3_60220132,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0008274646825157106, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33916475|products_4_7206236,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0002535950916353613, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_33916475|products_4_8882504,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0005271006957627833, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34014948|products_2_46019781,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.09981551021337509, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34014948|products_3_93023962,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.007575911469757557, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34014948|products_4_27951279,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0684235468506813, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_2_22689923,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.008078409358859062, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_2_26207548,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0030760529916733503, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_2_32766302,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.25238651037216187, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_2_37065189,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.008522343821823597, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_2_3708141,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0010334758553653955, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_2_40544191,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.254498153924942, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_2_59082251,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00198831083253026, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_2_9615620,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.02917359210550785, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_3_17406325,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.004460365045815706, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_3_22158552,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.07735622674226761, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_3_22646558,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0013863148633390665, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_3_33355653,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0252862386405468, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_3_39434551,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.006803837604820728, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_3_54351759,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.36825641989707947, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_3_54935090,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0008207818027585745, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_3_61496289,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0042959596030414104, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_4_23589087,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.08512917906045914, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_4_58191363,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.3437388837337494, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_4_60975501,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.003426729002967477, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_4_64958976,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.005023309029638767, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_4_66956098,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0053893630392849445, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_4_70525377,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.9612019062042236, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_4_79322922,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.03473014011979103, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34032163|products_4_95938519,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.025994818657636642, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34118962|products_2_25538622,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0020035181660205126, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34118962|products_2_65534145,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0008116710814647377, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34118962|products_3_30923260,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00015609156980644912, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34118962|products_3_36518944,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0002606698835734278, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34118962|products_4_36741187,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.000584741064812988, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34118962|products_4_44802924,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.0003808794426731765, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34143288|products_2_52588862,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 7.881969213485718e-05, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
products_1_34143288|products_2_63472299,,hard_negative_gate,,keep_adjudicated,hard_negative_gate,"{""plm_score"": 0.00010877942258957773, ""theta"": 0.61, ""delta"": 0.1, ""llm_says_match"": false}",2,hard
