entity_id,source,attribute,original_value,new_value,transform_fn,transform_params,knob,level
dbpedia_54693,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_54693"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [2, 0], ""tokens_before"": [""game"", ""Strategy""], ""tokens_after"": [""Strategy"", ""game""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""ProSIM"", ""Company""], ""tokens_after"": [""Company"", ""ProSIM""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,easy
dbpedia_22232,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_22232"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 2, ""token_removed"": ""game""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_33258,metacritic,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_48510"", ""knob_01_paraphrase_params"": {""age_rating"": {""transform_fn"": ""passthrough""}, ""console"": {""transform_fn"": ""passthrough""}, ""game_title"": {""transform_fn"": ""passthrough""}, ""genres"": {""transform_fn"": ""passthrough""}, ""made_by"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
__singleton__:dbpedia:dbpedia_24090,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_24090"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [2, 0], ""tokens_before"": [""game"", ""Graphic""], ""tokens_after"": [""Graphic"", ""game""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Android""}}, ""k4_fabricated"": true}",4,easy
dbpedia_40211,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_40211"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Adventure"", ""game""], ""tokens_after"": [""game"", ""Adventure""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Pendulo""}}, ""k4_fabricated"": true}",4,easy
dbpedia_42828,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_42828"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""First-person"", ""shooter""], ""tokens_after"": [""shooter"", ""First-person""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""4A""}}, ""k4_fabricated"": true}",4,easy
dbpedia_31430,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_31430"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""shooter""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_36339,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_36339"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [2, 1], ""tokens_before"": [""game"", ""video""], ""tokens_after"": [""video"", ""game""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Möbius""}}, ""k4_fabricated"": true}",4,easy
dbpedia_5343,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_5343"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Adventure""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""Entertainment""}}, ""k4_fabricated"": true}",4,easy
dbpedia_37495,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_37495"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 2, ""token_removed"": ""game""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_47503,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_47503"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""game"", ""Action-adventure""], ""tokens_after"": [""Action-adventure"", ""game""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 2, ""token_removed"": ""Entertainment""}}, ""k4_fabricated"": true}",4,easy
dbpedia_26866,metacritic,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_4100"", ""knob_01_paraphrase_params"": {""age_rating"": {""transform_fn"": ""passthrough""}, ""console"": {""transform_fn"": ""passthrough""}, ""game_title"": {""transform_fn"": ""passthrough""}, ""genres"": {""transform_fn"": ""passthrough""}, ""made_by"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_35077,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_51607"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""passthrough""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""Wildcard""}}, ""k4_fabricated"": true}",4,easy
dbpedia_2989,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_2989"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""game"", ""Fighting""], ""tokens_after"": [""Fighting"", ""game""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""EA""}}, ""k4_fabricated"": true}",4,easy
dbpedia_1232,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_40737"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""novel"", ""Visual""], ""tokens_after"": [""Visual"", ""novel""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Idea"", ""Factory""], ""tokens_after"": [""Factory"", ""Idea""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,easy
dbpedia_33246,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_33246"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [2, 1], ""tokens_before"": [""video"", ""role-playing""], ""tokens_after"": [""role-playing"", ""video""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""Ltd"", ""Dreadlocks""], ""tokens_after"": [""Dreadlocks"", ""Ltd""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,easy
dbpedia_10136,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_50468"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 2], ""tokens_before"": [""adventure"", ""game""], ""tokens_after"": [""game"", ""adventure""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_34220,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_34220"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 2], ""tokens_before"": [""video"", ""game""], ""tokens_after"": [""game"", ""video""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_3294,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_3294"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Fighting"", ""game""], ""tokens_after"": [""game"", ""Fighting""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_53718,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_53718"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""video""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_delete"", ""position"": 2, ""token_removed"": ""Diego""}}, ""k4_fabricated"": true}",4,easy
dbpedia_2397,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_2397"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""First-person""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""abbreviate"", ""table"": ""abbreviation"", ""table_key"": ""EA"", ""direction"": ""contract_to_expand""}}, ""k4_fabricated"": true}",4,easy
__singleton__:metacritic:metacritic_18114,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""k04__fab__dbpedia____singleton___metacritic_metacritic_18114"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""passthrough""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_31043,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_31043"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Third-person"", ""shooter""], ""tokens_after"": [""shooter"", ""Third-person""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
dbpedia_28066,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_44216"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 1, ""token_removed"": ""game""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_swap"", ""positions"": [1, 0], ""tokens_before"": [""Studios"", ""HB""], ""tokens_after"": [""HB"", ""Studios""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,easy
dbpedia_13804,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_13804"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Real-time"", ""strategy""], ""tokens_after"": [""strategy"", ""Real-time""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_swap"", ""positions"": [2, 0], ""tokens_before"": [""developer)"", ""Acquire""], ""tokens_after"": [""Acquire"", ""developer)""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,easy
dbpedia_39140,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_51335"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Action-adventure"", ""game""], ""tokens_after"": [""game"", ""Action-adventure""], ""n_swaps"": 1}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""eda_random_swap"", ""positions"": [0, 1], ""tokens_before"": [""Kojima"", ""Productions""], ""tokens_after"": [""Productions"", ""Kojima""], ""n_swaps"": 1}}, ""k4_fabricated"": true}",4,easy
dbpedia_178,sales,__row__,row_absent,row_exists,propagate_and_paraphrase,"{""template_source"": ""dbpedia"", ""sibling_source"": ""dbpedia"", ""sibling_row_id"": ""dbpedia_178"", ""knob_01_paraphrase_params"": {""age_classification"": {""transform_fn"": ""passthrough""}, ""dist"": {""transform_fn"": ""passthrough""}, ""genre"": {""transform_fn"": ""eda_random_delete"", ""position"": 0, ""token_removed"": ""Action-adventure""}, ""hw"": {""transform_fn"": ""passthrough""}, ""prod_title"": {""transform_fn"": ""passthrough""}, ""studio"": {""transform_fn"": ""passthrough""}}, ""k4_fabricated"": true}",4,easy
